0.018541,0.75938,0.63869,0.01602,0.67916,0.34489,0.90298,0.74267,0.28706,0.37677,0.4259
0.021917,0.75938,0.63451,0.01602,0.65971,0.34489,0.90298,0.74332,0.28728,0.37677,0.42574
0.016863,0.75809,0.63034,0.017018,0.67686,0.34489,0.90298,0.74332,0.28743,0.37677,0.42526
0.021917,0.7555,0.63451,0.01602,0.67801,0.34489,0.90266,0.74288,0.28757,0.37677,0.42542
0.020218,0.7555,0.63451,0.01602,0.65971,0.34714,0.9033,0.74398,0.28772,0.37677,0.42542
0.020218,0.7542,0.63451,0.01602,0.67573,0.34827,0.90427,0.74573,0.28787,0.37677,0.42542
0.020218,0.7542,0.63451,0.01602,0.6803,0.35165,0.90427,0.74617,0.28794,0.37677,0.42542
0.021917,0.75291,0.63451,0.01602,0.662,0.3494,0.90427,0.74617,0.28809,0.37677,0.42542
0.018541,0.75162,0.63034,0.01602,0.6803,0.3494,0.90395,0.74573,0.28824,0.37677,0.42526
0.020218,0.75032,0.63451,0.01602,0.65628,0.35165,0.90395,0.74529,0.28838,0.3761,0.42494
0.020218,0.75032,0.63451,0.01602,0.68373,0.35278,0.9046,0.74683,0.2886,0.37542,0.42479
0.020218,0.75032,0.63034,0.01602,0.662,0.35615,0.90525,0.74816,0.28882,0.3761,0.42479
0.020218,0.74903,0.63451,0.015021,0.68603,0.35727,0.90589,0.74904,0.28897,0.37542,0.42463
0.018541,0.75032,0.63869,0.017018,0.66543,0.35727,0.90622,0.74948,0.28926,0.37542,0.42447
0.021917,0.74903,0.63451,0.01602,0.68259,0.3584,0.90589,0.74926,0.28956,0.37542,0.42415
0.020218,0.74774,0.63451,0.01602,0.67801,0.35727,0.90557,0.74816,0.28985,0.37542,0.42399
0.020218,0.74774,0.63451,0.01602,0.66428,0.35727,0.90557,0.74882,0.29015,0.37542,0.42368
0.023595,0.74644,0.63034,0.01602,0.68144,0.35727,0.90525,0.74771,0.29044,0.37475,0.42336
0.021917,0.74644,0.63034,0.01602,0.67801,0.3584,0.90557,0.7486,0.29074,0.37407,0.42288
0.021917,0.74644,0.62616,0.01602,0.66428,0.3584,0.90589,0.74926,0.29103,0.37407,0.42241
0.018541,0.74644,0.63034,0.01602,0.67801,0.35727,0.90589,0.74926,0.29132,0.37407,0.42209
0.018541,0.74515,0.62616,0.01602,0.68373,0.35615,0.90557,0.74904,0.29162,0.3734,0.42177
0.021917,0.74515,0.62199,0.01602,0.66771,0.35727,0.90589,0.74948,0.29184,0.37272,0.42145
0.020218,0.74386,0.62199,0.01602,0.66658,0.3584,0.9046,0.74793,0.29213,0.3734,0.42145
0.020218,0.74386,0.62199,0.017018,0.6803,0.36291,0.9046,0.74771,0.29243,0.37272,0.42114
0.021917,0.74256,0.61782,0.01602,0.67801,0.36065,0.90525,0.74838,0.29265,0.37272,0.42098
0.018541,0.74386,0.62199,0.015021,0.662,0.36065,0.90492,0.7486,0.29294,0.37272,0.42066
0.020218,0.74386,0.61782,0.01602,0.67573,0.35615,0.90589,0.75015,0.29324,0.37272,0.42018
0.021917,0.74386,0.61782,0.01602,0.68259,0.3539,0.90654,0.75149,0.29346,0.37205,0.41987
0.021917,0.74386,0.61782,0.01602,0.68259,0.36065,0.90686,0.75127,0.29375,0.37137,0.41971
0.023595,0.74256,0.61364,0.01602,0.67001,0.36065,0.90654,0.75127,0.29397,0.37137,0.41955
0.020218,0.74256,0.61782,0.01602,0.68259,0.36065,0.90622,0.75083,0.29419,0.37137,0.41891
0.020218,0.74256,0.61364,0.01602,0.66658,0.35502,0.90654,0.75127,0.29441,0.37137,0.4186
0.020218,0.74256,0.61364,0.01602,0.68716,0.35502,0.90686,0.75172,0.29456,0.3707,0.41828
0.018541,0.74386,0.61364,0.015021,0.66886,0.35502,0.90686,0.75261,0.29478,0.37002,0.41796
0.021917,0.74256,0.61364,0.01602,0.68831,0.35278,0.90719,0.75261,0.29493,0.37002,0.41796
0.018541,0.74127,0.61364,0.015021,0.66428,0.35615,0.90622,0.75194,0.29493,0.37002,0.41749
0.020218,0.74127,0.60947,0.01602,0.68373,0.3539,0.90622,0.75059,0.29456,0.37002,0.41733
0.020218,0.73092,0.61364,0.015021,0.62653,0.29312,0.89913,0.73639,0.29412,0.37002,0.41796
0.021917,0.68176,0.61364,0.014022,0.43261,0.26611,0.86286,0.62939,0.29353,0.3707,0.41828
0.020218,0.64683,0.61782,0.013013,0.48701,0.26611,0.81685,0.53599,0.29265,0.3707,0.41844
0.018541,0.68176,0.62199,0.012015,0.49679,0.22559,0.8271,0.54809,0.29154,0.37137,0.41907
0.020218,0.67529,0.62199,0.011016,0.50768,0.22671,0.82819,0.54982,0.29044,0.37272,0.42034
0.018541,0.6533,0.62616,0.012015,0.45546,0.22671,0.81078,0.5261,0.28912,0.3734,0.42145
0.020218,0.65718,0.63034,0.011016,0.45763,0.22671,0.80868,0.52782,0.2875,0.37407,0.42256
0.021917,0.65459,0.63451,0.011016,0.30768,0.16256,0.80868,0.51942,0.28574,0.37542,0.42368
0.023595,0.63389,0.63869,0.010007,0.23172,0.16706,0.7831,0.45746,0.28397,0.37542,0.42383
0.46557,0.62613,0.63869,0.010007,0.2275,0.11079,0.77147,0.42751,0.28213,0.37542,0.42415
0.97411,0.61966,0.64286,0.010007,0.22433,0.10103,0.76483,0.41487,0.28044,0.37542,0.42463
0.97808,0.61708,0.64286,0.010007,0.20587,0.10253,0.75923,0.40557,0.2786,0.37542,0.42415
0.98605,0.6132,0.64286,0.010007,0.21378,0.10403,0.75463,0.39809,0.27676,0.37542,0.42463
0.98407,0.61061,0.64703,0.010007,0.20489,0.10516,0.7503,0.39225,0.27485,0.37542,0.42494
0.98208,0.60931,0.64703,0.010007,0.19116,0.10629,0.74669,0.38697,0.27287,0.3761,0.42526
0.98804,0.60673,0.65121,0.010007,0.19705,0.10629,0.74223,0.38296,0.27088,0.37677,0.42574
0.99004,0.60543,0.65121,0.010007,0.19018,0.10629,0.73912,0.37826,0.26868,0.37542,0.4251
0.98804,0.60155,0.65538,0.010007,0.18038,0.10629,0.73584,0.37417,0.26669,0.37542,0.42415
0.98804,0.60026,0.65538,0.0090086,0.18725,0.10629,0.73344,0.37086,0.26456,0.37542,0.42463
0.98804,0.60026,0.65956,0.0090086,0.18136,0.10741,0.73042,0.36852,0.26279,0.37542,0.42494
0.98605,0.59767,0.65956,0.010007,0.21078,0.10741,0.72806,0.36661,0.26096,0.37542,0.42463
0.98804,0.5925,0.65956,0.010007,0.26021,0.10741,0.72443,0.37056,0.25941,0.37407,0.42352
0.98605,0.58732,0.66373,0.010007,0.26336,0.10741,0.72147,0.37178,0.25772,0.37205,0.42161
0.98407,0.59897,0.66373,0.010007,0.28763,0.25485,0.72869,0.38495,0.25647,0.3707,0.42003
0.99004,0.62613,0.66373,0.010007,0.35094,0.26498,0.75877,0.437,0.25529,0.36867,0.41844
0.98605,0.63907,0.66373,0.010007,0.4228,0.26611,0.79305,0.5002,0.25419,0.36732,0.41685
0.83776,0.65718,0.66373,0.012015,0.4957,0.26611,0.83424,0.60344,0.25324,0.36597,0.41558
0.25114,0.63519,0.65956,0.014022,0.56247,0.26611,0.84689,0.65544,0.25235,0.36529,0.41447
0.020218,0.60931,0.65956,0.013013,0.50768,0.26723,0.82928,0.60789,0.25154,0.36462,0.41352
0.021917,0.61578,0.65956,0.012015,0.48592,0.26611,0.82737,0.58731,0.25074,0.36327,0.41209
0.020218,0.61966,0.65956,0.012015,0.50877,0.22671,0.82928,0.5834,0.24993,0.36192,0.41098
0.021917,0.60543,0.65956,0.012015,0.47939,0.22671,0.8158,0.56276,0.24919,0.36057,0.40971
0.020218,0.60931,0.65956,0.012015,0.46742,0.22671,0.81342,0.55559,0.24853,0.35989,0.4086
0.021917,0.61708,0.65956,0.012015,0.46633,0.22671,0.81819,0.56108,0.24779,0.35922,0.40749
0.020218,0.61966,0.65956,0.012015,0.47068,0.22671,0.82087,0.56367,0.24713,0.35787,0.4067
0.021917,0.61966,0.65956,0.012015,0.47503,0.22671,0.82114,0.56302,0.2464,0.35719,0.40574
0.018541,0.61837,0.65956,0.012015,0.48157,0.22784,0.82061,0.56172,0.24566,0.35652,0.40495
0.018541,0.61708,0.65956,0.012015,0.48374,0.23009,0.82006,0.56108,0.24493,0.35584,0.40416
0.020218,0.61708,0.65956,0.012015,0.48157,0.23235,0.82061,0.56147,0.24419,0.35517,0.40321
0.021917,0.61708,0.65956,0.012015,0.48374,0.23684,0.82087,0.5625,0.24338,0.35381,0.40241
0.021917,0.61966,0.65956,0.012015,0.48157,0.23684,0.82195,0.56419,0.24265,0.35381,0.40162
0.021917,0.6533,0.65956,0.011016,0.52073,0.56662,0.84405,0.60196,0.24191,0.35246,0.40098
0.452,0.69599,0.65538,0.015021,0.64483,0.58462,0.89184,0.74904,0.24118,0.35246,0.40051
0.24275,0.74644,0.64286,0.64112,0.77055,0.58462,0.94366,0.89901,0.24066,0.35246,0.40146
0.11126,0.80078,0.62199,0.89103,0.91243,0.58462,0.97926,0.95233,0.24029,0.35584,0.40495
0.10451,0.8163,0.61782,0.91941,0.90447,0.58686,0.98001,0.95549,0.23978,0.36057,0.40971
0.11126,0.83182,0.63451,0.91373,0.89783,0.9834,0.98038,0.95867,0.23846,0.35989,0.40908
0.12137,0.84347,0.63451,0.92735,0.92171,0.99896,0.98228,0.9562,0.23743,0.35787,0.40717
0.25443,0.8564,0.62199,0.93984,0.91243,0.99896,0.98228,0.95725,0.23684,0.35787,0.40654
0.59332,0.87063,0.62616,0.90239,0.89122,0.99896,0.98077,0.94885,0.23544,0.35652,0.40574
0.79317,0.87969,0.62616,0.95233,0.94029,0.99896,0.98266,0.96294,0.23441,0.35652,0.40543
0.89644,0.87581,0.62199,0.93303,0.91773,0.99689,0.97663,0.9569,0.2339,0.35652,0.40543
0.90042,0.87969,0.63869,0.92168,0.8859,1,0.97626,0.95584,0.23353,0.35652,0.40559
0.90441,0.88486,0.63869,0.93303,0.90978,0.99896,0.97813,0.9569,0.23301,0.35719,0.4067
0.90042,0.88875,0.62616,0.93303,0.92304,0.99896,0.9785,0.95655,0.23191,0.35787,0.40733
0.90241,0.89521,0.63451,0.93644,0.91508,1,0.98001,0.95725,0.23044,0.35652,0.4059
0.90441,0.89651,0.64286,0.92735,0.89386,0.99896,0.97926,0.95725,0.22919,0.35517,0.40463
0.90241,0.90039,0.63869,0.92849,0.90183,0.99793,0.97963,0.9569,0.22794,0.35449,0.40368
0.90441,0.90298,0.63869,0.92735,0.91243,0.99896,0.98001,0.95549,0.22676,0.35314,0.40241
0.90241,0.90686,0.63869,0.93757,0.92171,0.99896,0.98001,0.95584,0.22559,0.35179,0.40098
0.90241,0.90815,0.63034,0.93417,0.91508,0.99896,0.98038,0.9569,0.22434,0.35179,0.40098
0.90241,0.90944,0.63451,0.93303,0.89519,0.99793,0.98001,0.95655,0.22331,0.35111,0.40083
0.90641,0.91332,0.64703,0.92395,0.89122,0.99793,0.98001,0.95655,0.22243,0.35246,0.40178
0.90441,0.91462,0.63869,0.92849,0.91508,0.99793,0.97963,0.9569,0.22125,0.35381,0.40336
0.90641,0.91721,0.63034,0.93417,0.91773,0.99793,0.98001,0.9569,0.22,0.35381,0.404
0.90441,0.9185,0.64286,0.92849,0.89519,0.99689,0.98038,0.95655,0.2189,0.35584,0.4059
0.90042,0.91979,0.64703,0.92508,0.89917,0.99585,0.98001,0.95761,0.21787,0.35787,0.40781
0.90241,0.92238,0.65121,0.92622,0.90846,0.99481,0.98001,0.95761,0.21647,0.35922,0.40908
0.90641,0.92367,0.66373,0.92281,0.91376,0.99585,0.98001,0.9569,0.21522,0.36057,0.41082
0.90441,0.92626,0.66373,0.92054,0.91376,0.99689,0.98001,0.95725,0.21404,0.36057,0.41177
0.90241,0.92755,0.65121,0.92168,0.91641,0.99689,0.98001,0.9569,0.21309,0.36192,0.41273
0.90241,0.92885,0.66373,0.92054,0.91243,0.99689,0.98001,0.95725,0.21206,0.36192,0.41257
0.90441,0.93014,0.66373,0.92168,0.91508,0.99689,0.97963,0.9562,0.21103,0.36124,0.41225
0.90441,0.93144,0.66373,0.92168,0.91243,0.99689,0.98038,0.9569,0.20985,0.36057,0.41209
0.90641,0.93273,0.67625,0.91373,0.90447,0.99793,0.98001,0.95831,0.2089,0.36057,0.41146
0.90441,0.93532,0.6679,0.91714,0.9058,0.99793,0.98001,0.95725,0.20846,0.36057,0.41209
0.90241,0.93532,0.66373,0.92168,0.9111,0.99793,0.97963,0.95725,0.20801,0.36057,0.41209
0.90441,0.93661,0.67208,0.92168,0.90978,0.99689,0.98001,0.95655,0.20801,0.36192,0.41368
0.90441,0.9379,0.67625,0.916,0.90315,0.99689,0.97963,0.9569,0.20735,0.36259,0.41431
0.90241,0.9392,0.67625,0.91487,0.88722,0.99689,0.98001,0.9569,0.20684,0.36327,0.41447
0.89844,0.9392,0.68043,0.92168,0.89917,0.99793,0.98038,0.9569,0.20691,0.36327,0.41542
0.90241,0.9392,0.67625,0.916,0.90183,0.99585,0.97963,0.95584,0.20669,0.36462,0.41638
0.90241,0.94049,0.67625,0.92168,0.90846,0.99378,0.97963,0.9569,0.2064,0.36529,0.41733
0.89844,0.94049,0.6846,0.91714,0.88856,0.99481,0.97963,0.9569,0.20632,0.36597,0.41891
0.90042,0.94179,0.69295,0.91147,0.89519,0.99481,0.98001,0.9569,0.20603,0.36732,0.41923
0.89844,0.94308,0.68043,0.91033,0.90846,0.99481,0.97963,0.95761,0.20588,0.36597,0.41812
0.90042,0.94437,0.68043,0.92281,0.89783,0.99378,0.97963,0.95549,0.20574,0.36462,0.41701
0.90042,0.94437,0.68877,0.91033,0.9111,0.99378,0.97963,0.95761,0.20566,0.36327,0.41542
0.90042,0.94567,0.67625,0.92281,0.90049,0.99585,0.98001,0.95902,0.20559,0.36192,0.41336
0.89844,0.94567,0.67208,0.92281,0.91508,0.99378,0.98001,0.9569,0.20574,0.36124,0.41257
0.89644,0.94567,0.6846,0.91033,0.90049,0.99481,0.97926,0.95725,0.20544,0.36057,0.41193
0.90241,0.94696,0.67625,0.92395,0.88988,0.99378,0.97963,0.95443,0.20529,0.35922,0.41066
0.90042,0.94825,0.6679,0.92849,0.91773,0.99378,0.98001,0.9569,0.20537,0.35787,0.40955
0.89844,0.94825,0.68043,0.91714,0.88722,0.99378,0.97963,0.9569,0.20544,0.35719,0.40812
0.90042,0.94825,0.67208,0.91827,0.89386,0.99481,0.98001,0.95902,0.20551,0.35652,0.40717
0.89644,0.94825,0.66373,0.91373,0.91243,0.99378,0.97926,0.95761,0.20566,0.35517,0.40559
0.89844,0.94955,0.66373,0.92054,0.90049,0.99378,0.97963,0.95584,0.20596,0.35381,0.40432
0.89844,0.94955,0.66373,0.92395,0.89917,0.99378,0.97963,0.95761,0.2061,0.35246,0.40336
0.89844,0.94955,0.65956,0.91827,0.90846,0.99274,0.97963,0.95725,0.20625,0.35179,0.40225
0.89644,0.94955,0.65956,0.91487,0.90978,0.99378,0.97926,0.95725,0.2064,0.35111,0.40162
0.89644,0.94955,0.65956,0.91941,0.91508,0.99378,0.97963,0.95797,0.20669,0.35179,0.40209
0.89844,0.94955,0.6679,0.91827,0.90978,0.99481,0.97926,0.95725,0.20647,0.35246,0.40257
0.89247,0.94955,0.65538,0.92168,0.90049,0.9917,0.98001,0.9569,0.2061,0.35246,0.40257
0.89644,0.94955,0.66373,0.91827,0.91376,0.99274,0.97963,0.9569,0.20603,0.35246,0.40305
0.89445,0.95213,0.67208,0.91941,0.90315,0.99274,0.98001,0.95831,0.20574,0.35246,0.40336
0.89644,0.95213,0.65538,0.92395,0.91641,0.99378,0.97963,0.95655,0.20566,0.35314,0.40384
0.89445,0.95084,0.65956,0.92281,0.90978,0.99378,0.97926,0.95831,0.20551,0.35381,0.40463
0.89644,0.95084,0.67208,0.92395,0.90183,0.99274,0.97926,0.95725,0.20551,0.35517,0.40527
0.89445,0.95213,0.65956,0.92963,0.90049,0.99274,0.97926,0.95725,0.20544,0.35517,0.40543
0.89048,0.95213,0.66373,0.92735,0.89651,0.99481,0.97963,0.95725,0.20537,0.35517,0.40559
0.89644,0.95213,0.67625,0.92054,0.89783,0.99274,0.97963,0.95655,0.20529,0.35517,0.40606
0.89247,0.95343,0.6679,0.92054,0.88988,0.99274,0.97926,0.9569,0.20515,0.35517,0.40638
0.89048,0.95343,0.67625,0.92054,0.92702,0.99067,0.97926,0.95655,0.20507,0.35517,0.40701
0.89644,0.95343,0.67208,0.91827,0.9058,0.99274,0.97926,0.95549,0.20478,0.35652,0.40765
0.89247,0.95213,0.68043,0.91033,0.89254,0.99378,0.97888,0.9562,0.20449,0.35652,0.40812
0.89247,0.95343,0.67625,0.92054,0.90315,0.99481,0.97963,0.95797,0.20441,0.35787,0.4086
0.89247,0.95343,0.6679,0.91827,0.92039,0.99274,0.97926,0.9569,0.20441,0.35787,0.40908
0.89644,0.95343,0.6846,0.916,0.91376,0.99274,0.97926,0.95655,0.20441,0.35854,0.40987
0.89445,0.95213,0.68043,0.91827,0.9111,0.99378,0.97926,0.95514,0.20456,0.35922,0.41098
0.89247,0.95343,0.67208,0.91941,0.91243,0.9917,0.97888,0.9569,0.20478,0.36057,0.41193
0.89247,0.95343,0.68877,0.9126,0.91243,0.99274,0.97963,0.9569,0.205,0.36192,0.41288
0.89247,0.95472,0.6846,0.91827,0.90712,0.9917,0.97963,0.95725,0.20515,0.36192,0.41463
0.89247,0.95472,0.68877,0.916,0.90183,0.99481,0.97926,0.95761,0.20515,0.36327,0.41606
0.89048,0.95343,0.68877,0.91487,0.88988,0.9917,0.9785,0.95761,0.20478,0.36462,0.41749
0.89445,0.95213,0.69295,0.90806,0.90447,0.99274,0.97888,0.95584,0.20478,0.36462,0.41796
0.89445,0.95343,0.70129,0.9126,0.90183,0.9917,0.9785,0.95655,0.20478,0.36664,0.42082
0.89445,0.95343,0.68877,0.91714,0.89651,0.98963,0.97926,0.9569,0.20478,0.36732,0.42209
0.67292,0.95213,0.69295,0.92849,0.89122,0.75308,0.97888,0.96223,0.20529,0.36867,0.41685
0.16521,0.93273,0.69712,0.94097,0.88458,0.61732,0.97178,0.96509,0.20581,0.3734,0.42637
0.09608,0.93402,0.70547,0.87514,0.8501,0.5306,0.96809,0.94401,0.20574,0.37205,0.42621
0.091025,0.9392,0.71381,0.88082,0.866,0.47658,0.97327,0.94989,0.20522,0.37407,0.42859
0.032027,0.94308,0.72216,0.77526,0.85805,0.47658,0.97031,0.91657,0.205,0.37812,0.4324
0.02865,0.94179,0.73468,0.73443,0.84478,0.47658,0.96552,0.91076,0.20507,0.38082,0.43605
0.030349,0.9392,0.74721,0.69971,0.84213,0.47658,0.96223,0.90628,0.20515,0.38488,0.4397
0.030349,0.93144,0.74721,0.57227,0.80482,0.21546,0.95572,0.89186,0.20522,0.3869,0.44224
0.015164,0.8564,0.75973,0.022032,0.54467,0.10253,0.91904,0.75194,0.20544,0.3869,0.44176
0.010109,0.79172,0.75555,0.015021,0.43369,0.10516,0.86911,0.62621,0.20574,0.38488,0.43938
0.0050546,0.7555,0.75555,0.011016,0.31612,0.13555,0.81873,0.522,0.20603,0.3815,0.43589
0.0067324,0.7542,0.75555,0.011016,0.42063,0.22671,0.79734,0.47391,0.20632,0.3788,0.43288
0.0067324,0.80207,0.75555,0.011016,0.48483,0.22671,0.82764,0.51964,0.20662,0.37677,0.42986
0.0050546,0.78655,0.75138,0.011016,0.49679,0.22671,0.83176,0.53969,0.20676,0.3734,0.42685
0.0050546,0.75809,0.75138,0.010007,0.46633,0.22671,0.82033,0.52747,0.20676,0.37137,0.42399
0.0033768,0.74386,0.74303,0.010007,0.44457,0.22671,0.80868,0.51598,0.20654,0.36867,0.42098
0.0050546,0.74644,0.73886,0.0090086,0.44893,0.22671,0.81209,0.52291,0.20588,0.36597,0.41844
0.0067324,0.74644,0.73886,0.010007,0.46959,0.22671,0.81846,0.53235,0.20515,0.36597,0.41812
0.0067324,0.73868,0.73886,0.010007,0.46959,0.22671,0.8198,0.53505,0.20397,0.36664,0.41971
0.0033768,0.73092,0.73886,0.010007,0.46959,0.22671,0.81873,0.53387,0.20243,0.36732,0.42082
0.0033768,0.72316,0.74721,0.011016,0.45981,0.22671,0.81685,0.53153,0.20066,0.3707,0.42399
0.0033768,0.69599,0.75138,0.010007,0.27076,0.10741,0.79583,0.48481,0.1986,0.3734,0.42732
0.1888,0.67917,0.7639,0.0080098,0.21589,0.10516,0.76884,0.42704,0.19618,0.37542,0.42907
0.70821,0.67141,0.7639,0.010007,0.19607,0.10403,0.75646,0.4038,0.19346,0.37542,0.42939
0.96018,0.66624,0.7639,0.0090086,0.20196,0.10403,0.74804,0.38927,0.19074,0.37542,0.42955
0.96215,0.66494,0.76807,0.0090086,0.18725,0.10403,0.7409,0.37958,0.18801,0.37407,0.42844
0.96215,0.66235,0.76807,0.0090086,0.19803,0.10403,0.73496,0.37269,0.18515,0.37272,0.42685
0.96415,0.65718,0.77225,0.0090086,0.25915,0.10403,0.72977,0.37117,0.18235,0.37002,0.42415
0.97012,0.65201,0.77225,0.0090086,0.2507,0.10403,0.72529,0.37184,0.17941,0.36799,0.42209
0.96615,0.64942,0.77225,0.010007,0.25493,0.10403,0.72232,0.37147,0.17654,0.36664,0.42082
0.97211,0.64554,0.77225,0.010007,0.24965,0.10253,0.72043,0.37075,0.17382,0.36597,0.41955
0.97211,0.64424,0.77225,0.010007,0.25176,0.10403,0.72064,0.37184,0.17118,0.36327,0.41717
0.97211,0.64554,0.77642,0.0090086,0.25282,0.10403,0.72401,0.3749,0.16853,0.36192,0.41495
0.97611,0.64036,0.77642,0.010007,0.2507,0.10403,0.72337,0.37428,0.16588,0.35922,0.41288
0.97808,0.63389,0.77642,0.0090086,0.2507,0.10403,0.72126,0.37269,0.16331,0.35787,0.41114
0.97411,0.63131,0.77642,0.010007,0.24438,0.10403,0.72043,0.37171,0.16066,0.35787,0.41066
0.97411,0.63001,0.78059,0.0090086,0.24544,0.10403,0.72043,0.37184,0.15794,0.35652,0.41019
0.97611,0.62743,0.78059,0.0090086,0.24755,0.10403,0.72085,0.37245,0.15522,0.35517,0.40812
0.97808,0.62484,0.78059,0.010007,0.24649,0.10403,0.72126,0.37257,0.15257,0.35381,0.40733
0.97808,0.62096,0.78477,0.010007,0.24755,0.10403,0.72126,0.37251,0.14993,0.35246,0.40574
0.98008,0.61966,0.78477,0.0090086,0.25176,0.10403,0.72126,0.37275,0.14743,0.35111,0.40432
0.98208,0.61708,0.78894,0.010007,0.24649,0.10516,0.72105,0.37221,0.14493,0.34909,0.40194
0.98008,0.61578,0.78894,0.010007,0.25387,0.10403,0.72169,0.37257,0.14265,0.34571,0.39829
0.98208,0.61449,0.78894,0.0090086,0.24332,0.10516,0.72169,0.37257,0.14037,0.34369,0.39606
0.98407,0.6119,0.78894,0.010007,0.24544,0.10403,0.72169,0.37251,0.13831,0.34166,0.394
0.98008,0.60931,0.78894,0.010007,0.25176,0.10403,0.72169,0.37184,0.13625,0.34031,0.39289
0.98008,0.60802,0.78894,0.0090086,0.25282,0.10403,0.7219,0.37195,0.13441,0.33761,0.38988
0.98208,0.60543,0.78477,0.0090086,0.24755,0.10403,0.72126,0.37141,0.13272,0.33491,0.38702
0.98208,0.60414,0.78477,0.0090086,0.24649,0.10403,0.72126,0.37129,0.13103,0.33356,0.3848
0.98008,0.60414,0.78477,0.0090086,0.25282,0.10516,0.72105,0.37075,0.12941,0.33221,0.38337
0.98008,0.60026,0.78477,0.010007,0.24649,0.10516,0.72064,0.37056,0.12772,0.33086,0.38242
0.98208,0.60026,0.78477,0.010007,0.25176,0.10516,0.72085,0.37008,0.12625,0.33086,0.3821
0.98407,0.59897,0.78477,0.010007,0.24649,0.10516,0.72105,0.37045,0.12478,0.32951,0.38115
0.98407,0.59767,0.78894,0.010007,0.24861,0.10516,0.72085,0.37014,0.12346,0.32951,0.38051
0.98208,0.59638,0.78894,0.010007,0.24861,0.10516,0.72085,0.37045,0.12199,0.32816,0.3794
0.98208,0.59508,0.78894,0.010007,0.2507,0.10253,0.72105,0.3705,0.12059,0.32748,0.37861
0.98208,0.59379,0.78894,0.0090086,0.24755,0.10403,0.72085,0.37032,0.11926,0.32681,0.37718
0.98208,0.5925,0.78894,0.0090086,0.24649,0.10403,0.72064,0.37038,0.11787,0.32546,0.37591
0.98407,0.5925,0.78894,0.0090086,0.24649,0.10516,0.72064,0.37045,0.11654,0.32411,0.37512
0.98407,0.5912,0.79312,0.010007,0.24649,0.10516,0.72126,0.37038,0.11515,0.32411,0.37496
0.98407,0.58991,0.79312,0.010007,0.24965,0.10516,0.72147,0.37038,0.11382,0.32411,0.37496
0.98605,0.58862,0.79312,0.010007,0.24649,0.10516,0.72126,0.37038,0.11243,0.32343,0.37448
0.98208,0.58732,0.79312,0.010007,0.24649,0.10516,0.72126,0.37038,0.11103,0.32275,0.37385
0.98605,0.58603,0.79729,0.010007,0.24965,0.10516,0.72147,0.37032,0.10971,0.32208,0.3729
0.98407,0.58603,0.79729,0.0090086,0.24861,0.10516,0.72147,0.37045,0.10838,0.32208,0.3729
0.98605,0.58603,0.79729,0.0090086,0.25282,0.10629,0.72169,0.37075,0.10699,0.3214,0.37226
0.98407,0.58603,0.79729,0.0090086,0.24438,0.10516,0.7219,0.37093,0.10566,0.3214,0.37163
0.98407,0.58473,0.80146,0.010007,0.24755,0.10629,0.72232,0.37117,0.10434,0.32005,0.37099
0.98407,0.58344,0.80146,0.010007,0.24755,0.10516,0.72274,0.37135,0.10301,0.32005,0.37036
0.98605,0.58215,0.80146,0.010007,0.24755,0.10516,0.72232,0.37104,0.10169,0.31938,0.3702
0.98804,0.58215,0.80564,0.010007,0.24755,0.10629,0.72232,0.37099,0.10037,0.3187,0.36957
0.98605,0.58085,0.80564,0.0090086,0.24755,0.10629,0.72232,0.37104,0.099118,0.31803,0.36877
0.98605,0.58085,0.80564,0.010007,0.25176,0.10516,0.72274,0.37093,0.097721,0.31735,0.36845
0.98605,0.58344,0.80564,0.010007,0.26125,0.10403,0.72486,0.37355,0.096397,0.31735,0.36766
0.98605,0.58215,0.80564,0.0090086,0.25915,0.10516,0.72656,0.37502,0.095147,0.316,0.36703
0.98804,0.58085,0.80564,0.010007,0.25704,0.10516,0.72677,0.37515,0.093824,0.316,0.36655
0.98605,0.57956,0.80564,0.010007,0.2581,0.10516,0.72592,0.37453,0.0925,0.31465,0.36544
0.98804,0.57956,0.80564,0.010007,0.24861,0.10516,0.72613,0.37417,0.09125,0.31398,0.36433
0.98605,0.57827,0.80564,0.0090086,0.2581,0.10629,0.72571,0.37404,0.09,0.3133,0.36369
0.99004,0.57697,0.80564,0.0090086,0.26021,0.10629,0.72592,0.37374,0.088676,0.3133,0.36306
0.98804,0.57697,0.80564,0.0090086,0.25282,0.10629,0.72613,0.37398,0.087426,0.31195,0.36211
0.98804,0.57697,0.80564,0.0090086,0.2507,0.10516,0.72613,0.3741,0.086176,0.31195,0.36147
0.98804,0.57568,0.80564,0.010007,0.26021,0.10516,0.72613,0.3741,0.084853,0.3106,0.36036
0.98605,0.57568,0.80981,0.0090086,0.25282,0.10516,0.72592,0.37379,0.083603,0.30925,0.35925
0.99004,0.57568,0.80981,0.0090086,0.25493,0.10516,0.72613,0.37379,0.082279,0.30925,0.35909
0.99004,0.57568,0.80981,0.010007,0.25176,0.10516,0.72634,0.37417,0.080956,0.30925,0.35925
0.99004,0.57568,0.80981,0.0090086,0.26336,0.10516,0.72656,0.37417,0.079706,0.30925,0.35893
0.99004,0.57439,0.80981,0.0090086,0.25493,0.10516,0.72634,0.37441,0.078382,0.30858,0.35846
0.98804,0.57439,0.80981,0.010007,0.24965,0.10629,0.72634,0.37423,0.077059,0.3079,0.35735
